4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:46
4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:47
4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:49
4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:50
4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:51
4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:53
4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:54
4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:55
4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:57
4012715,34.6908125956,-82.9918050485,4176658,2017-12-07 19:27:58
4012715,34.690697969,-82.9921869916,4176658,2017-12-07 19:27:59
4012715,34.690697969,-82.9921869916,4176658,2017-12-07 19:28:00
4012715,34.6906100998,-82.9924609299,4176658,2017-12-07 19:28:02
4012715,34.6906100998,-82.9924609299,4176658,2017-12-07 19:28:03
4012715,34.6906100998,-82.9924609299,4176696,2017-12-07 19:28:04
4012715,34.6903324049,-82.9932103426,4176696,2017-12-07 19:28:05
4012715,34.6903324049,-82.9932103426,4176696,2017-12-07 19:28:07
4012715,34.6903324049,-82.9932103426,4176696,2017-12-07 19:28:08
4012715,34.6903324049,-82.9932103426,4176696,2017-12-07 19:28:10
4012715,34.6903324049,-82.9932103426,4176696,2017-12-07 19:28:11
4012715,34.6899202686,-82.9940890427,4176696,2017-12-07 19:28:12
4012715,34.6899202686,-82.9940890427,4176696,2017-12-07 19:28:13
4012715,34.6896745455,-82.9944459732,4176696,2017-12-07 19:28:15
4012715,34.6896745455,-82.9944459732,4176696,2017-12-07 19:28:16
4012715,34.6896745455,-82.9944459732,4176696,2017-12-07 19:28:18
4012715,34.6896745455,-82.9944459732,4176696,2017-12-07 19:28:20
4012715,34.6893515129,-82.9948552125,4176696,2017-12-07 19:28:22
4012715,34.6893515129,-82.9948552125,4176696,2017-12-07 19:28:23
4012715,34.6893515129,-82.9948552125,4176696,2017-12-07 19:28:25
4012715,34.6893515129,-82.9948552125,4176696,2017-12-07 19:28:27
4012715,34.6893515129,-82.9948552125,4176696,2017-12-07 19:28:28
4012715,34.6893515129,-82.9948552125,4176696,2017-12-07 19:28:31
4012715,34.6893515129,-82.9948552125,4176696,2017-12-07 19:28:33
4012715,34.6893050587,-82.9949080859,4176696,2017-12-07 19:28:35
4012715,34.6893050587,-82.9949080859,4176696,2017-12-07 19:28:37
4012715,34.6893050587,-82.9949080859,4176696,2017-12-07 19:28:39
4012715,34.6890219774,-82.9952302839,4176696,2017-12-07 19:28:41
4012715,34.6890219774,-82.9952302839,4176696,2017-12-07 19:28:43
4012715,34.6890219774,-82.9952302839,4176696,2017-12-07 19:28:45
4012715,34.6885758611,-82.9957297088,4176696,2017-12-07 19:28:46
4012715,34.6885758611,-82.9957297088,4176696,2017-12-07 19:28:48
4012715,34.6885758611,-82.9957297088,4176696,2017-12-07 19:28:49
4012715,34.6882576342,-82.9962411345,4176696,2017-12-07 19:28:52
4012715,34.6882576342,-82.9962411345,4176696,2017-12-07 19:28:54
4012715,34.6882576342,-82.9962411345,4176696,2017-12-07 19:28:57
4012715,34.6884983621,-82.9965545654,4176696,2017-12-07 19:28:58
4012715,34.6884983621,-82.9965545654,4176696,2017-12-07 19:29:01
4012715,34.6884983621,-82.9965545654,4176696,2017-12-07 19:29:02
4012715,34.6884983621,-82.9965545654,4176696,2017-12-07 19:29:04
4012715,34.6889343544,-82.9968820652,4176696,2017-12-07 19:29:05
4012715,34.6889343544,-82.9968820652,4176696,2017-12-07 19:29:07
4012715,34.6892905484,-82.9970212511,4176696,2017-12-07 19:29:08
4012715,34.6892905484,-82.9970212511,4176696,2017-12-07 19:29:13
4012715,34.6898624881,-82.9973282212,4176696,2017-12-07 19:29:15
4012715,34.6898624881,-82.9973282212,4176696,2017-12-07 19:29:16
4012715,34.6900596448,-82.9975465648,4176696,2017-12-07 19:29:18
4012715,34.6900596448,-82.9975465648,4176724,2017-12-07 19:29:19
4012715,34.6900596448,-82.9975465648,4176724,2017-12-07 19:29:21
4012715,34.6900596448,-82.9975465648,4176724,2017-12-07 19:29:23
4012715,34.69044695,-82.99797879,4176724,2017-12-07 19:29:25
4012715,34.69065986,-82.99821508,4176724,2017-12-07 19:29:27
4012715,34.69065986,-82.99821508,4176724,2017-12-07 19:29:29
4012715,34.69086557,-82.99840866,4176724,2017-12-07 19:29:31
4012715,34.6908452,-82.99867315,4176724,2017-12-07 19:29:33
4012715,34.6908452,-82.99867315,4176724,2017-12-07 19:29:35
4012715,34.69076378,-82.99845705,4176724,2017-12-07 19:29:37
4012715,34.69076378,-82.99845705,4176724,2017-12-07 19:29:39
4012715,34.69076378,-82.99845705,4176724,2017-12-07 19:29:41
4012715,34.6904693,-82.9979636,4176724,2017-12-07 19:29:43
4012715,34.6904693,-82.9979636,4176724,2017-12-07 19:29:45
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:29:47
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:29:48
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:29:50
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:29:51
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:29:53
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:29:54
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:29:56
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:29:57
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:29:59
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:30:01
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:30:04
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:30:06
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:30:09
4012715,34.69024556,-82.9977777,4176724,2017-12-07 19:30:11
4012715,34.6900563561,-82.9975971136,4176724,2017-12-07 19:30:14
4012715,34.6900563561,-82.9975971136,4176724,2017-12-07 19:30:16
4012715,34.6900483168,-82.9975340195,4176724,2017-12-07 19:30:19
4012715,34.6900483168,-82.9975340195,4176724,2017-12-07 19:30:21
4012715,34.6900483168,-82.9975340195,4176724,2017-12-07 19:30:22
4012715,34.6897236303,-82.9971891051,4176724,2017-12-07 19:30:24
4012715,34.6897236303,-82.9971891051,4176724,2017-12-07 19:30:26
4012715,34.6897236303,-82.9971891051,4176724,2017-12-07 19:30:27
4012715,34.6891670741,-82.9969730006,4176724,2017-12-07 19:30:29
4012715,34.6891670741,-82.9969730006,4176724,2017-12-07 19:30:32
4012715,34.6888754754,-82.9968592562,4176724,2017-12-07 19:30:34
4012715,34.6888754754,-82.9968592562,4176724,2017-12-07 19:30:37
4012715,34.6884813497,-82.996532415,4176724,2017-12-07 19:30:39
4012715,34.6884813497,-82.996532415,4176724,2017-12-07 19:30:40
4012715,34.6883409947,-82.9963496709,4176724,2017-12-07 19:30:42
4012715,34.6883409947,-82.9963496709,4176724,2017-12-07 19:30:43
4012715,34.6883409947,-82.9963496709,4176724,2017-12-07 19:30:44
4012715,34.6883409947,-82.9963496709,4176724,2017-12-07 19:30:45
4012715,34.6883409947,-82.9963496709,4176724,2017-12-07 19:30:47
4012715,34.6883409947,-82.9963496709,4176724,2017-12-07 19:30:49
4012715,34.6883409947,-82.9963496709,4176724,2017-12-07 19:30:50
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:30:52
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:30:53
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:30:55
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:30:57
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:30:58
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:31:00
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:31:01
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:31:03
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:31:05
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:31:07
4012715,34.6883150103,-82.9963158389,4176724,2017-12-07 19:31:09
4012715,34.6879834769,-82.9960126311,4176724,2017-12-07 19:31:11
4012715,34.6879834769,-82.9960126311,4176724,2017-12-07 19:31:13
4012715,34.6879834769,-82.9960126311,4176724,2017-12-07 19:31:15
4012715,34.687652618,-82.9954532619,4176724,2017-12-07 19:31:17
4012715,34.687652618,-82.9954532619,4176724,2017-12-07 19:31:20
4012715,34.687652618,-82.9954532619,4176724,2017-12-07 19:31:22
4012715,34.6871804166,-82.9947377431,4176724,2017-12-07 19:31:25
4012715,34.6869133286,-82.9943508738,4176724,2017-12-07 19:31:28
4012715,34.6869133286,-82.9943508738,4176820,2017-12-07 19:31:30
4012715,34.6866944077,-82.9937500943,4176820,2017-12-07 19:31:33
4012715,34.6866794896,-82.9936467211,4176820,2017-12-07 19:31:35
4012715,34.6866794896,-82.9936467211,4176820,2017-12-07 19:31:38
4012715,34.6866794896,-82.9936467211,4176820,2017-12-07 19:31:40
4012715,34.6866794896,-82.9936467211,4176820,2017-12-07 19:31:43
4012715,34.6866794896,-82.9936467211,4176820,2017-12-07 19:31:45
4012715,34.6866794896,-82.9936467211,4176820,2017-12-07 19:31:47
4012715,34.6866794896,-82.9936467211,4176820,2017-12-07 19:31:49
4012715,34.6866724379,-82.9935861727,4176820,2017-12-07 19:31:51
4012715,34.6866724379,-82.9935861727,4176820,2017-12-07 19:31:53
4012715,34.6866578526,-82.9934103819,4176820,2017-12-07 19:31:55
4012715,34.6866578526,-82.9934103819,4176820,2017-12-07 19:31:57
4012715,34.6866578526,-82.9934103819,4176820,2017-12-07 19:31:59
4012715,34.6866119721,-82.9928545812,4176820,2017-12-07 19:32:02
4012715,34.6865981687,-82.9924933219,4176820,2017-12-07 19:32:04
4012715,34.6865981687,-82.9924933219,4176820,2017-12-07 19:32:06
4012715,34.6865981687,-82.9924933219,4176820,2017-12-07 19:32:08
4012715,34.6867089516,-82.9917446167,4176820,2017-12-07 19:32:10
4012715,34.6867089516,-82.9917446167,4176820,2017-12-07 19:32:12
4012715,34.686797241,-82.9914815138,4176820,2017-12-07 19:32:14
4012715,34.686797241,-82.9914815138,4176820,2017-12-07 19:32:16
4012715,34.686797241,-82.9914815138,4176820,2017-12-07 19:32:18
4012715,34.686797241,-82.9914815138,4176820,2017-12-07 19:32:20
4012715,34.6864656565,-82.9912166177,4176820,2017-12-07 19:32:22
4012715,34.6859481165,-82.9910347456,4176820,2017-12-07 19:32:24
4012715,34.6856026093,-82.9909126616,4176820,2017-12-07 19:32:26
4012715,34.6856026093,-82.9909126616,4176820,2017-12-07 19:32:27
4012715,34.6852214898,-82.9907777626,4176820,2017-12-07 19:32:29
4012715,34.6852214898,-82.9907777626,4176820,2017-12-07 19:32:31
4012715,34.6852214898,-82.9907777626,4176820,2017-12-07 19:32:32
4012715,34.6852214898,-82.9907777626,4176820,2017-12-07 19:32:34
4012715,34.6844170899,-82.9905013203,4176820,2017-12-07 19:32:35
4012715,34.6844170899,-82.9905013203,4176820,2017-12-07 19:32:37
4012715,34.68400721,-82.9903642128,4176820,2017-12-07 19:32:39
4012715,34.68400721,-82.9903642128,4176672,2017-12-07 19:32:40
4012715,34.68400721,-82.9903642128,4176672,2017-12-07 19:32:42
4012715,34.68400721,-82.9903642128,4176672,2017-12-07 19:32:44
4012715,34.6831627733,-82.9900627774,4176672,2017-12-07 19:32:47
4012715,34.6831627733,-82.9900627774,4176672,2017-12-07 19:32:48
4012715,34.6831627733,-82.9900627774,4176672,2017-12-07 19:32:50
4012715,34.6822126158,-82.9897404924,4176672,2017-12-07 19:32:51
4012715,34.6822126158,-82.9897404924,4176672,2017-12-07 19:32:53
4012715,34.68171334,-82.989582097,4176672,2017-12-07 19:32:54
4012715,34.68171334,-82.989582097,4176672,2017-12-07 19:32:56
4012715,34.68171334,-82.989582097,4176672,2017-12-07 19:32:58
4012715,34.68171334,-82.989582097,4176672,2017-12-07 19:32:59
4012715,34.68091855,-82.9893175212,4176672,2017-12-07 19:33:01
4012715,34.6807092688,-82.98924642,4176672,2017-12-07 19:33:04
4012715,34.6807092688,-82.98924642,4176672,2017-12-07 19:33:06
4012715,34.6807092688,-82.98924642,4176672,2017-12-07 19:33:09
4012715,34.6807092688,-82.98924642,4176672,2017-12-07 19:33:11
4012715,34.6806184373,-82.9892159164,4176672,2017-12-07 19:33:13
4012715,34.6806184373,-82.9892159164,4176672,2017-12-07 19:33:16
4012715,34.6806184373,-82.9892159164,4176672,2017-12-07 19:33:18
4012715,34.6804760802,-82.9891668356,4176672,2017-12-07 19:33:20
4012715,34.6804333815,-82.9890663718,4176672,2017-12-07 19:33:23
4012715,34.6804333815,-82.9890663718,4176672,2017-12-07 19:33:25
4012715,34.6804333815,-82.9890663718,4176672,2017-12-07 19:33:27
4012715,34.6807793345,-82.9888444662,4176672,2017-12-07 19:33:30
4012715,34.680993,-82.988758,4176672,2017-12-07 19:33:32
4012715,34.680993,-82.988758,4176672,2017-12-07 19:33:34
4012715,34.680993,-82.988758,4176652,2017-12-07 19:33:36
4012715,34.6814439447,-82.9886228385,4176652,2017-12-07 19:33:38
4012715,34.6814439447,-82.9886228385,4176652,2017-12-07 19:33:40
4012715,34.6819696291,-82.988556657,4176652,2017-12-07 19:33:42
4012715,34.6822780585,-82.9885727539,4176652,2017-12-07 19:33:44
4012715,34.6822780585,-82.9885727539,4176652,2017-12-07 19:33:46
4012715,34.6822780585,-82.9885727539,4176652,2017-12-07 19:33:48
4012715,34.6822780585,-82.9885727539,4176652,2017-12-07 19:33:50
4012715,34.6829514609,-82.9887339796,4176652,2017-12-07 19:33:52
4012715,34.6829514609,-82.9887339796,4176652,2017-12-07 19:33:53
4012715,34.6829514609,-82.9887339796,4176652,2017-12-07 19:33:55
4012715,34.6837648811,-82.9889569528,4176652,2017-12-07 19:33:57
4012715,34.6837648811,-82.9889569528,4176652,2017-12-07 19:33:59
4012715,34.6842257088,-82.9890516047,4176652,2017-12-07 19:34:01
4012715,34.6842257088,-82.9890516047,4176652,2017-12-07 19:34:03
4012715,34.6842257088,-82.9890516047,4176652,2017-12-07 19:34:04
4012715,34.6851844608,-82.9889939135,4176652,2017-12-07 19:34:06
4012715,34.6851844608,-82.9889939135,4176652,2017-12-07 19:34:08
4012715,34.6856937011,-82.9888475692,4176652,2017-12-07 19:34:10
4012715,34.6856937011,-82.9888475692,4176652,2017-12-07 19:34:12
4012715,34.6856937011,-82.9888475692,4176652,2017-12-07 19:34:13
4012715,34.6856937011,-82.9888475692,4176652,2017-12-07 19:34:15
4012715,34.6866725597,-82.988554684,4176652,2017-12-07 19:34:17
4012715,34.6866725597,-82.988554684,4176652,2017-12-07 19:34:18
4012715,34.6866725597,-82.988554684,4176652,2017-12-07 19:34:20
4012715,34.6875726994,-82.9883060506,4176652,2017-12-07 19:34:22
4012715,34.6875726994,-82.9883060506,4176652,2017-12-07 19:34:23
4012715,34.6875726994,-82.9883060506,4176652,2017-12-07 19:34:25
4012715,34.6875726994,-82.9883060506,4176652,2017-12-07 19:34:26
4012715,34.6883847697,-82.9880438504,4176652,2017-12-07 19:34:28
4012715,34.6883847697,-82.9880438504,4176652,2017-12-07 19:34:30
4012715,34.6888083809,-82.9878534857,4176652,2017-12-07 19:34:32
4012715,34.6888083809,-82.9878534857,4176652,2017-12-07 19:34:33
4012715,34.689202188,-82.9876315338,4176652,2017-12-07 19:34:35
4012715,34.689202188,-82.9876315338,4176652,2017-12-07 19:34:37
4012715,34.689202188,-82.9876315338,4176652,2017-12-07 19:34:38
4012715,34.689202188,-82.9876315338,4176652,2017-12-07 19:34:39
4012715,34.6898963645,-82.9871095956,4176652,2017-12-07 19:34:41
4012715,34.6898963645,-82.9871095956,4176652,2017-12-07 19:34:43
4012715,34.6901590577,-82.9868644405,4176652,2017-12-07 19:34:44
4012715,34.6901590577,-82.9868644405,4176652,2017-12-07 19:34:45
4012715,34.6901590577,-82.9868644405,4176652,2017-12-07 19:34:47
4012715,34.6901590577,-82.9868644405,4176652,2017-12-07 19:34:49
4012715,34.6901590577,-82.9868644405,4176652,2017-12-07 19:34:51
4012715,34.6901590577,-82.9868644405,4176652,2017-12-07 19:34:52
4012715,34.6903055468,-82.9867313845,4176652,2017-12-07 19:34:54
4012715,34.6903055468,-82.9867313845,4176652,2017-12-07 19:34:55
4012715,34.6903055468,-82.9867313845,4176652,2017-12-07 19:34:57
4012715,34.6903055468,-82.9867313845,4176652,2017-12-07 19:34:58
4012715,34.6903055468,-82.9867313845,4176652,2017-12-07 19:35:00
4012715,34.6903055468,-82.9867313845,4176652,2017-12-07 19:35:01
4012715,34.6903055468,-82.9867313845,4176652,2017-12-07 19:35:02
4012715,34.69039232,-82.98665132,4176652,2017-12-07 19:35:03
4012715,34.69039232,-82.98665132,4176652,2017-12-07 19:35:05
4012715,34.6905677806,-82.9864941409,4176652,2017-12-07 19:35:06
4012715,34.6905677806,-82.9864941409,4176652,2017-12-07 19:35:07
4012715,34.6905677806,-82.9864941409,4176652,2017-12-07 19:35:09
4012715,34.6905677806,-82.9864941409,4176652,2017-12-07 19:35:10
4012715,34.69019749,-82.98602739,4176652,2017-12-07 19:35:12
4012715,34.69019749,-82.98602739,4176652,2017-12-07 19:35:13
4012715,34.69019749,-82.98602739,4176652,2017-12-07 19:35:14
4012715,34.69019749,-82.98602739,4176652,2017-12-07 19:35:16
4012715,34.69019749,-82.98602739,4176652,2017-12-07 19:35:17
4012715,34.69009419,-82.98574186,4176652,2017-12-07 19:35:18
4012715,34.69009419,-82.98574186,4176652,2017-12-07 19:35:20
4012715,34.6902175,-82.9856213,4176652,2017-12-07 19:35:21
4012715,34.6902175,-82.9856213,4176652,2017-12-07 19:35:23
4012715,34.6902175,-82.9856213,4176652,2017-12-07 19:35:24
4012715,34.6902175,-82.9856213,4176652,2017-12-07 19:35:26
4012715,34.6907162781,-82.9852062255,4176652,2017-12-07 19:35:28
4012715,34.6907162781,-82.9852062255,4176652,2017-12-07 19:35:30
4012715,34.690701229,-82.9851808982,4176652,2017-12-07 19:35:31
4012715,34.690701229,-82.9851808982,4176652,2017-12-07 19:35:33
4012715,34.6906033591,-82.9850161851,4176652,2017-12-07 19:35:34
4012715,34.6906033591,-82.9850161851,4176652,2017-12-07 19:35:36
4012715,34.6906033591,-82.9850161851,4176652,2017-12-07 19:35:37
4012715,34.6906033591,-82.9850161851,4176652,2017-12-07 19:35:38
4012715,34.6906033591,-82.9850161851,4176652,2017-12-07 19:35:40
4012715,34.6903453057,-82.9845818869,4176652,2017-12-07 19:35:41
4012715,34.6903453057,-82.9845818869,4176652,2017-12-07 19:35:43
4012715,34.6903453057,-82.9845818869,4176652,2017-12-07 19:35:44
4012715,34.6903453057,-82.9845818869,4176652,2017-12-07 19:35:45
4012715,34.6903360136,-82.9842710499,4176652,2017-12-07 19:35:47
4012715,34.6903360136,-82.9842710499,4176652,2017-12-07 19:35:48
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:35:50
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:35:51
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:35:53
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:35:54
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:35:55
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:35:57
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:35:58
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:35:59
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:36:01
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:36:02
4012715,34.6904494663,-82.9841732169,4176652,2017-12-07 19:36:03
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:05
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:06
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:07
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:09
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:10
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:11
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:13
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:14
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:16
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:17
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:18
4012715,34.6904494663,-82.9841732169,4176632,2017-12-07 19:36:20
4012715,34.6905205079,-82.9841119482,4176632,2017-12-07 19:36:21
4012715,34.6905205079,-82.9841119482,4176632,2017-12-07 19:36:22
4012715,34.6905205079,-82.9841119482,4176632,2017-12-07 19:36:24
4012715,34.6906663595,-82.9839861608,4176632,2017-12-07 19:36:25
4012715,34.6906663595,-82.9839861608,4176632,2017-12-07 19:36:26
